timestamp,users_holding
"2020-05-11 19:40:45",83
"2020-05-11 20:40:45",83
"2020-05-11 21:40:46",83
"2020-05-11 22:40:44",83
"2020-05-11 23:40:47",83
"2020-05-12 00:40:47",83
"2020-05-12 01:40:45",83
"2020-05-12 02:40:45",83
"2020-05-12 03:40:44",83
"2020-05-12 04:40:44",83
"2020-05-12 05:40:46",83
"2020-05-12 06:40:48",83
"2020-05-12 07:40:45",83
"2020-05-12 08:40:46",83
"2020-05-12 09:40:46",83
"2020-05-12 10:40:45",83
"2020-05-12 11:40:45",83
"2020-05-12 13:10:37",84
"2020-05-12 17:40:44",84
"2020-05-12 18:40:45",84
"2020-05-12 19:40:47",85
"2020-05-12 20:40:48",85
"2020-05-12 21:40:49",85
"2020-05-12 22:40:44",85
"2020-05-12 23:40:44",85
"2020-05-13 00:40:48",85
"2020-05-13 01:40:45",85
"2020-05-13 02:40:47",85
"2020-05-13 03:40:48",85
"2020-05-13 06:40:46",85
"2020-05-13 07:40:48",85
"2020-05-13 08:40:46",85
"2020-05-13 09:40:44",85
"2020-05-13 10:40:45",85
"2020-05-13 11:40:44",85
"2020-05-13 12:40:44",85
"2020-05-13 13:40:44",85
"2020-05-13 14:40:45",85
"2020-05-13 15:40:45",84
"2020-05-13 16:40:50",84
"2020-05-13 17:40:45",84
"2020-05-13 18:40:47",85
"2020-05-13 19:40:46",85
"2020-05-13 20:40:46",85
"2020-05-13 21:40:44",85
"2020-05-13 22:40:46",85
"2020-05-13 23:40:45",85
"2020-05-14 00:40:45",85
"2020-05-14 01:40:45",85
"2020-05-14 02:40:45",85
"2020-05-14 03:40:45",85
"2020-05-14 04:40:46",85
"2020-05-14 05:40:48",85
"2020-05-14 06:40:46",85
"2020-05-14 07:40:46",85
"2020-05-14 08:40:47",85
"2020-05-14 09:40:45",85
"2020-05-14 10:40:45",85
"2020-05-14 11:40:45",85
"2020-05-14 12:40:46",85
"2020-05-14 13:40:47",85
"2020-05-14 14:40:46",82
"2020-05-14 15:40:44",81
"2020-05-14 16:40:45",82
"2020-05-14 17:40:44",83
"2020-05-14 18:40:47",83
"2020-05-14 19:40:47",82
"2020-05-14 20:40:45",82
"2020-05-14 21:40:46",81
"2020-05-14 22:40:47",81
"2020-05-14 23:40:47",81
"2020-05-15 00:40:48",81
"2020-05-15 01:41:10",81
"2020-05-15 02:40:48",81
"2020-05-15 03:40:48",81
"2020-05-15 04:40:48",81
"2020-05-15 05:40:46",81
"2020-05-15 06:40:48",81
"2020-05-15 07:40:45",81
"2020-05-15 08:40:46",81
"2020-05-15 09:40:49",81
"2020-05-15 10:40:44",81
"2020-05-15 11:40:45",81
"2020-05-15 12:40:46",81
"2020-05-15 13:40:46",81
"2020-05-15 14:40:44",81
"2020-05-15 15:40:45",80
"2020-05-15 16:40:44",80
"2020-05-15 17:40:47",80
"2020-05-15 18:40:45",81
"2020-05-15 19:40:46",82
"2020-05-15 20:40:46",82
"2020-05-15 21:40:45",82
"2020-05-15 22:40:45",82
"2020-05-15 23:40:44",82
"2020-05-16 00:40:46",82
"2020-05-16 01:40:49",82
"2020-05-16 02:40:50",82
"2020-05-16 03:40:46",82
"2020-05-16 04:40:46",82
"2020-05-16 05:40:45",82
"2020-05-16 06:40:48",82
"2020-05-16 07:40:48",82
"2020-05-16 08:40:45",82
"2020-05-16 09:40:46",82
"2020-05-16 10:40:44",82
"2020-05-16 11:40:44",82
"2020-05-16 12:40:46",82
"2020-05-16 13:40:44",82
"2020-05-16 14:40:45",82
"2020-05-16 15:40:48",82
"2020-05-16 16:40:48",82
"2020-05-16 17:40:45",82
"2020-05-16 18:40:45",82
"2020-05-16 19:40:44",82
"2020-05-16 20:40:45",82
"2020-05-16 21:40:44",82
"2020-05-16 22:40:46",82
"2020-05-16 23:40:45",82
"2020-05-17 00:40:45",82
"2020-05-17 01:40:46",82
"2020-05-18 08:04:36",82
"2020-05-18 08:05:13",82
"2020-05-18 08:05:54",82
"2020-05-18 08:06:02",82
"2020-05-18 08:06:40",82
"2020-05-18 08:11:13",82
"2020-05-18 08:11:42",82
"2020-05-18 08:12:14",82
"2020-05-18 08:13:25",82
"2020-05-18 08:13:57",82
"2020-05-18 08:18:29",82
"2020-05-18 08:23:56",82
"2020-05-18 08:25:27",82
"2020-05-18 08:25:32",82
"2020-05-18 08:25:52",82
"2020-05-18 08:26:04",82
"2020-05-18 08:27:47",82
"2020-05-18 11:42:19",82
"2020-05-18 11:49:56",82
"2020-05-18 11:57:32",82
"2020-05-18 12:05:09",82
"2020-05-18 13:05:07",82
"2020-05-18 13:40:48",82
"2020-05-18 14:40:46",85
"2020-05-18 15:40:51",85
"2020-05-18 16:40:52",85
"2020-05-18 17:40:46",84
"2020-05-18 18:40:47",85
"2020-05-18 19:40:47",85
"2020-05-18 20:40:46",85
"2020-05-18 21:40:50",86
"2020-05-18 22:40:49",87
"2020-05-18 23:40:49",87
"2020-05-19 00:41:04",87
"2020-05-19 01:40:45",87
"2020-05-19 02:40:46",87
"2020-05-19 03:40:46",87
"2020-05-19 04:40:48",87
"2020-05-19 05:40:47",87
"2020-05-19 06:40:47",87
"2020-05-19 07:40:46",87
"2020-05-19 08:40:48",87
"2020-05-19 09:40:52",87
"2020-05-19 10:40:46",87
"2020-05-19 11:40:48",87
"2020-05-19 13:05:38",87
"2020-05-19 13:40:47",87
"2020-05-19 14:40:45",90
"2020-05-19 15:40:45",91
"2020-05-19 16:40:49",92
"2020-05-19 17:40:45",92
"2020-05-19 18:40:47",91
"2020-05-19 19:40:46",90
"2020-05-19 20:40:48",89
"2020-05-19 21:40:46",89
"2020-05-19 22:40:48",89
"2020-05-19 23:40:45",89
"2020-05-20 00:40:52",89
"2020-05-20 01:40:52",89
"2020-05-20 02:40:47",89
"2020-05-20 03:40:48",89
"2020-05-20 04:40:47",89
"2020-05-20 05:40:46",89
"2020-05-20 06:40:45",89
"2020-05-20 07:40:47",89
"2020-05-20 08:40:46",89
"2020-05-20 09:40:50",89
"2020-05-20 10:40:45",89
"2020-05-20 11:40:46",89
"2020-05-20 12:40:47",89
"2020-05-20 13:40:49",89
"2020-05-20 14:40:50",91
"2020-05-20 15:40:48",93
"2020-05-20 16:40:49",92
"2020-05-20 17:40:51",92
"2020-05-20 18:40:49",92
"2020-05-20 19:40:48",93
"2020-05-20 20:40:47",92
"2020-05-20 21:40:48",92
"2020-05-20 22:40:47",92
"2020-05-20 23:40:48",92
"2020-05-21 00:40:52",92
"2020-05-21 01:40:47",92
"2020-05-21 02:40:49",92
"2020-05-21 03:40:49",92
"2020-05-21 04:40:48",92
"2020-05-21 05:40:47",92
"2020-05-21 06:40:50",92
"2020-05-21 07:40:47",92
"2020-05-21 08:40:49",92
"2020-05-21 09:40:48",92
"2020-05-21 10:40:49",92
"2020-05-21 11:40:50",92
"2020-05-21 12:40:47",92
"2020-05-21 13:40:50",92
"2020-05-21 14:40:47",94
"2020-05-21 15:40:48",94
"2020-05-21 16:40:51",93
"2020-05-21 17:40:49",94
"2020-05-21 18:40:48",93
"2020-05-21 19:40:48",93
"2020-05-21 20:40:48",94
"2020-05-21 21:40:49",94
"2020-05-21 22:40:49",94
"2020-05-21 23:40:51",94
"2020-05-22 00:41:08",94
"2020-05-22 01:40:49",94
"2020-05-22 02:40:53",94
"2020-05-22 03:40:51",94
"2020-05-22 04:40:50",94
"2020-05-22 05:40:51",94
"2020-05-22 06:40:47",94
"2020-05-22 07:40:48",94
"2020-05-22 08:40:49",94
"2020-05-22 09:40:49",94
"2020-05-22 10:40:47",94
"2020-05-22 11:40:48",94
"2020-05-22 12:40:49",94
"2020-05-22 13:40:50",94
"2020-05-22 14:40:48",94
"2020-05-22 15:40:48",94
"2020-05-22 16:40:48",95
"2020-05-22 17:40:48",95
"2020-05-22 18:40:52",95
"2020-05-22 19:40:48",95
"2020-05-22 20:40:47",95
"2020-05-22 21:40:48",94
"2020-05-22 22:40:48",94
"2020-05-22 23:40:48",94
"2020-05-23 00:40:48",94
"2020-05-23 01:40:49",94
"2020-05-23 02:40:51",94
"2020-05-23 03:40:50",94
"2020-05-23 04:40:51",94
"2020-05-23 05:40:48",94
"2020-05-23 06:40:49",94
"2020-05-23 07:40:49",94
"2020-05-23 08:40:49",94
"2020-05-23 09:40:48",94
"2020-05-23 10:40:48",94
"2020-05-23 11:40:50",94
"2020-05-23 12:40:49",94
"2020-05-23 13:40:49",94
"2020-05-23 14:40:48",94
"2020-05-23 15:40:49",94
"2020-05-23 16:40:50",94
"2020-05-23 17:40:48",94
"2020-05-23 18:40:52",94
"2020-05-23 19:40:48",94
"2020-05-23 20:40:48",94
"2020-05-23 21:40:47",94
"2020-05-23 22:40:49",94
"2020-05-23 23:40:50",94
"2020-05-24 00:40:53",94
"2020-05-24 01:40:48",94
"2020-05-24 02:40:49",94
"2020-05-24 03:40:49",94
"2020-05-24 04:40:48",94
"2020-05-24 05:40:49",94
"2020-05-24 06:40:48",94
"2020-05-24 07:40:48",94
"2020-05-24 08:40:52",94
"2020-05-24 09:40:47",94
"2020-05-24 10:40:49",94
"2020-05-24 11:40:49",94
"2020-05-24 12:40:48",94
"2020-05-24 13:40:49",94
"2020-05-24 14:40:50",94
"2020-05-24 15:40:47",94
"2020-05-24 16:40:50",94
"2020-05-24 17:40:49",94
"2020-05-24 18:40:50",94
"2020-05-24 19:40:49",94
"2020-05-24 20:40:49",94
"2020-05-24 21:40:50",94
"2020-05-24 22:40:50",94
"2020-05-24 23:40:47",94
"2020-05-25 00:40:48",94
"2020-05-25 01:40:51",94
"2020-05-25 02:40:48",94
"2020-05-25 03:40:53",94
"2020-05-25 04:40:49",94
"2020-05-25 05:41:09",94
"2020-05-25 06:40:58",94
"2020-05-25 07:40:50",94
"2020-05-25 08:40:51",94
"2020-05-25 09:40:48",94
"2020-05-25 10:40:47",94
"2020-05-25 11:40:51",94
"2020-05-25 12:40:49",94
"2020-05-25 13:40:47",94
"2020-05-25 14:40:49",94
"2020-05-25 15:40:48",94
"2020-05-25 16:40:47",94
"2020-05-25 17:40:49",94
"2020-05-25 18:40:48",94
"2020-05-25 19:40:49",94
"2020-05-25 20:40:51",94
"2020-05-25 21:40:47",94
"2020-05-25 22:40:47",94
"2020-05-25 23:40:47",94
"2020-05-26 00:40:49",94
"2020-05-26 01:40:49",94
"2020-05-26 02:40:47",94
"2020-05-26 03:40:51",94
"2020-05-26 04:40:50",94
"2020-05-26 05:40:48",94
"2020-05-26 06:40:50",94
"2020-05-26 07:40:51",94
"2020-05-26 08:40:50",94
"2020-05-26 09:40:48",94
"2020-05-26 10:40:48",94
"2020-05-26 11:40:50",94
"2020-05-26 12:40:48",94
"2020-05-26 13:40:50",94
"2020-05-26 14:40:49",100
"2020-05-26 15:40:47",100
"2020-05-26 16:40:50",103
"2020-05-26 17:40:49",105
"2020-05-26 18:40:48",104
"2020-05-26 19:40:50",101
"2020-05-26 20:40:48",105
"2020-05-26 21:40:51",105
"2020-05-26 22:40:47",105
"2020-05-26 23:40:49",105
"2020-05-27 00:40:54",105
"2020-05-27 01:40:47",105
"2020-05-27 02:40:50",105
"2020-05-27 03:40:48",105
"2020-05-27 04:40:49",105
"2020-05-27 05:40:49",105
"2020-05-27 06:40:50",105
"2020-05-27 07:40:49",105
"2020-05-27 08:40:48",105
"2020-05-27 09:40:48",105
"2020-05-27 10:40:48",105
"2020-05-27 11:40:48",105
"2020-05-27 13:06:09",105
"2020-05-27 13:40:51",105
"2020-05-27 14:40:50",105
"2020-05-27 15:40:47",105
"2020-05-27 16:40:49",102
"2020-05-27 17:40:48",102
"2020-05-27 18:40:47",105
"2020-05-27 19:40:49",105
"2020-05-27 20:40:49",105
"2020-05-27 21:40:50",105
"2020-05-27 22:40:48",105
"2020-05-27 23:40:48",105
"2020-05-28 00:40:48",105
"2020-05-28 01:40:50",105
"2020-05-28 02:40:48",105
"2020-05-28 03:40:48",105
"2020-05-28 04:40:48",105
"2020-05-28 05:40:48",105
"2020-05-28 06:40:48",105
"2020-05-28 07:40:51",105
"2020-05-28 08:40:49",105
"2020-05-28 09:40:48",105
"2020-05-28 10:40:49",105
"2020-05-28 11:40:50",105
"2020-05-28 13:06:41",105
"2020-05-28 13:40:50",105
"2020-05-28 14:40:49",104
"2020-05-28 15:40:49",104
"2020-05-28 16:40:51",103
"2020-05-28 17:40:50",103
"2020-05-28 18:40:49",103
"2020-05-28 19:40:48",103
"2020-05-28 20:40:51",102
"2020-05-28 21:40:53",102
"2020-05-28 22:40:50",102
"2020-05-28 23:40:50",102
"2020-05-29 00:40:52",102
"2020-05-29 01:40:50",102
"2020-05-29 02:40:51",102
"2020-05-29 03:40:49",102
"2020-05-29 04:40:48",102
"2020-05-29 05:40:50",102
"2020-05-29 06:40:52",102
"2020-05-29 07:40:52",102
"2020-05-29 08:40:52",102
"2020-05-29 09:49:04",102
"2020-05-29 10:40:51",102
"2020-05-29 11:40:49",102
"2020-05-29 12:40:49",102
"2020-05-29 13:40:51",102
"2020-05-29 14:40:53",103
"2020-05-29 15:40:51",103
"2020-05-29 16:40:49",103
"2020-05-29 17:40:50",103
"2020-05-29 18:40:50",103
"2020-05-29 19:40:51",104
"2020-05-29 20:40:52",104
"2020-05-29 21:40:51",104
"2020-05-29 22:40:50",104
"2020-05-29 23:40:52",104
"2020-05-30 00:40:49",104
"2020-05-30 01:40:49",104
"2020-05-30 02:40:49",104
"2020-05-30 03:40:49",104
"2020-05-30 04:40:49",104
"2020-05-30 05:40:52",104
"2020-05-30 06:40:53",104
"2020-05-30 07:40:54",104
"2020-05-30 08:40:51",104
"2020-05-30 09:40:49",104
"2020-05-30 10:40:52",104
"2020-05-30 11:40:49",104
"2020-05-30 12:40:50",104
"2020-05-30 13:40:50",104
"2020-05-30 14:40:49",104
"2020-05-30 15:40:50",104
"2020-05-30 16:40:54",104
"2020-05-30 17:40:50",104
"2020-05-30 18:40:50",104
"2020-05-30 19:40:52",104
"2020-05-30 20:40:50",104
"2020-05-30 21:40:51",104
"2020-05-30 22:40:51",104
"2020-05-30 23:40:50",104
"2020-05-31 00:40:51",104
"2020-05-31 01:40:51",104
"2020-05-31 02:40:50",104
"2020-05-31 03:40:51",104
"2020-05-31 04:40:51",104
"2020-05-31 05:40:51",104
"2020-05-31 06:40:52",104
"2020-05-31 07:40:51",104
"2020-05-31 08:40:50",104
"2020-05-31 09:40:51",104
"2020-05-31 10:40:50",104
"2020-05-31 13:07:30",104
"2020-05-31 13:15:55",104
"2020-06-01 04:43:18",104
"2020-06-01 04:45:09",104
"2020-06-01 04:45:22",104
"2020-06-01 04:47:40",104
"2020-06-01 04:48:01",104
"2020-06-01 04:50:46",104
"2020-06-01 04:51:05",104
"2020-06-01 04:51:25",104
"2020-06-01 04:51:32",104
"2020-06-01 04:51:48",104
"2020-06-01 04:51:55",104
"2020-06-01 04:52:57",104
"2020-06-01 04:53:25",104
"2020-06-01 05:02:00",104
"2020-06-01 05:02:02",104
"2020-06-01 05:04:31",104
"2020-06-01 06:43:25",104
"2020-06-01 06:51:00",104
"2020-06-01 07:40:50",104
"2020-06-01 08:40:51",104
"2020-06-01 09:40:50",104
"2020-06-01 10:40:49",104
"2020-06-01 11:40:51",104
"2020-06-01 13:04:41",104
"2020-06-01 13:40:55",104
"2020-06-01 14:40:52",103
"2020-06-01 15:40:50",105
"2020-06-01 16:40:54",107
"2020-06-01 17:40:54",110
"2020-06-01 18:40:54",111
"2020-06-01 19:40:51",111
"2020-06-01 20:40:51",111
"2020-06-01 21:40:52",111
"2020-06-01 22:40:49",111
"2020-06-01 23:40:50",111
"2020-06-02 00:40:52",111
"2020-06-02 01:40:49",111
"2020-06-02 02:40:50",111
"2020-06-02 03:40:51",111
"2020-06-02 04:40:49",111
"2020-06-02 05:40:50",111
"2020-06-02 06:40:50",111
"2020-06-02 07:40:52",111
"2020-06-02 08:40:50",111
"2020-06-02 09:40:50",111
"2020-06-02 10:40:51",111
"2020-06-02 11:40:50",111
"2020-06-02 12:40:58",111
"2020-06-02 13:40:53",111
"2020-06-02 14:40:54",111
"2020-06-02 15:40:54",109
"2020-06-02 16:40:49",109
"2020-06-02 17:40:54",109
"2020-06-02 18:40:51",109
"2020-06-02 19:40:53",109
"2020-06-02 20:40:53",110
"2020-06-02 21:40:49",110
"2020-06-02 22:40:50",110
"2020-06-02 23:40:49",110
"2020-06-03 00:40:52",110
"2020-06-03 01:40:54",110
"2020-06-03 02:40:48",110
"2020-06-03 03:40:52",110
"2020-06-03 04:40:52",110
"2020-06-03 05:40:49",110
"2020-06-03 06:40:51",110
"2020-06-03 07:40:53",110
"2020-06-03 08:40:48",110
"2020-06-03 09:40:49",110
"2020-06-03 10:40:51",110
"2020-06-03 11:40:49",110
"2020-06-03 13:08:12",110
"2020-06-03 13:40:50",110
"2020-06-03 14:40:50",112
"2020-06-03 15:40:51",112
"2020-06-03 16:40:54",110
"2020-06-03 17:40:56",110
"2020-06-03 18:40:56",109
"2020-06-03 19:40:55",109
"2020-06-03 20:40:49",109
"2020-06-03 21:40:50",109
"2020-06-03 22:40:49",111
"2020-06-03 23:40:49",111
"2020-06-04 00:40:54",111
"2020-06-04 01:40:55",111
"2020-06-04 02:40:50",111
"2020-06-04 03:40:51",111
"2020-06-04 04:40:53",111
"2020-06-04 05:40:49",111
"2020-06-04 06:40:50",111
"2020-06-04 07:40:54",111
"2020-06-04 08:40:54",111
"2020-06-04 09:40:51",111
"2020-06-04 10:40:49",111
"2020-06-04 11:40:51",111
"2020-06-04 12:40:52",111
"2020-06-04 13:40:53",111
"2020-06-04 14:40:57",113
"2020-06-04 15:40:53",122
"2020-06-04 17:06:43",129
"2020-06-04 17:40:50",129
"2020-06-04 18:40:53",130
"2020-06-04 19:40:49",129
"2020-06-04 20:40:54",128
"2020-06-04 21:40:53",128
"2020-06-04 22:40:50",128
"2020-06-04 23:40:53",128
"2020-06-05 00:40:50",128
"2020-06-05 01:40:49",128
"2020-06-05 02:40:51",128
"2020-06-05 03:40:50",128
"2020-06-05 04:40:50",128
"2020-06-05 05:40:51",128
"2020-06-05 06:40:51",128
"2020-06-05 07:40:51",128
"2020-06-05 08:40:53",128
"2020-06-05 09:40:49",128
"2020-06-05 10:40:48",128
"2020-06-05 11:40:50",128
"2020-06-05 13:09:12",127
"2020-06-05 13:40:56",127
"2020-06-05 14:40:53",129
"2020-06-05 15:40:51",128
"2020-06-05 16:40:59",128
"2020-06-05 17:40:52",129
"2020-06-05 18:40:52",128
"2020-06-05 19:40:52",127
"2020-06-05 20:40:56",125
"2020-06-05 21:40:52",125
"2020-06-05 22:40:52",125
"2020-06-05 23:40:52",125
"2020-06-06 00:40:53",125
"2020-06-06 01:40:51",125
"2020-06-06 02:40:53",125
"2020-06-06 03:40:52",125
"2020-06-06 04:40:52",125
"2020-06-06 05:40:53",125
"2020-06-06 06:40:52",125
"2020-06-06 07:40:57",125
"2020-06-06 08:40:52",125
"2020-06-06 09:52:30",125
"2020-06-06 10:40:50",125
"2020-06-06 11:40:51",125
"2020-06-06 12:40:51",125
"2020-06-06 13:40:52",125
"2020-06-06 14:40:55",125
"2020-06-06 15:40:51",125
"2020-06-06 16:40:56",125
"2020-06-06 18:40:53",125
"2020-06-06 19:40:52",125
"2020-06-06 20:40:51",125
"2020-06-06 21:40:52",125
"2020-06-06 22:40:52",125
"2020-06-06 23:40:53",125
"2020-06-07 00:40:53",125
"2020-06-07 01:40:50",125
"2020-06-07 02:40:51",125
"2020-06-07 03:40:53",125
"2020-06-07 04:40:52",125
"2020-06-07 05:40:51",125
"2020-06-07 06:40:54",125
"2020-06-07 07:40:52",125
"2020-06-07 08:40:52",125
"2020-06-08 04:40:50",125
"2020-06-08 05:40:50",125
"2020-06-08 06:40:55",125
"2020-06-08 07:40:50",125
"2020-06-08 08:40:52",125
"2020-06-08 09:40:51",125
"2020-06-08 10:40:50",125
"2020-06-08 11:40:51",125
"2020-06-08 12:40:54",125
"2020-06-08 13:40:51",125
"2020-06-08 14:41:02",129
"2020-06-08 15:40:51",134
"2020-06-08 16:40:55",134
"2020-06-08 17:40:53",133
"2020-06-08 18:40:57",133
"2020-06-08 19:40:57",132
"2020-06-08 20:40:53",134
"2020-06-08 21:40:53",134
"2020-06-08 22:40:52",134
